video,time_sec,frame_index,keypoint,x,y,confidence,source
8.mp4,18.7,187,left_earend,571.0234375,453.7109375,0.4712373912334442,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,left_antler_base,542.2421875,400.9453125,0.6457831859588623,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,left_antler_end,566.2265625,458.5078125,0.17130357027053833,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,neck_base,388.7421875,468.1015625,0.44773533940315247,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,neck_end,451.1015625,362.5703125,0.14611601829528809,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,throat_base,436.7109375,525.6640625,0.01938650570809841,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,throat_end,350.3671875,429.7265625,0.033389560878276825,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_base,369.5546875,400.9453125,0.14953666925430298,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_end,460.6953125,367.3671875,0.0015716104535385966,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_middle,455.8984375,367.3671875,0.08888913691043854,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,tail_base,503.8671875,568.8359375,0.0038278629072010517,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,tail_end,566.2265625,458.5078125,0.17425519227981567,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,front_left_thai,575.8203125,487.2890625,0.16227960586547852,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,front_left_knee,599.8046875,492.0859375,0.4485163986682892,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,front_left_paw,604.6015625,540.0546875,0.024339385330677032,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,front_right_thai,355.1640625,472.8984375,0.35749444365501404,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,front_right_knee,345.5703125,482.4921875,0.5510703325271606,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,front_right_paw,335.9765625,520.8671875,0.8467659950256348,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_left_paw,599.8046875,487.2890625,0.11257506906986237,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_left_thai,590.2109375,468.1015625,0.0845106840133667,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_right_thai,532.6484375,400.9453125,0.015425050631165504,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_left_knee,595.0078125,487.2890625,0.38844162225723267,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_right_knee,599.8046875,496.8828125,0.044608861207962036,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,back_right_paw,604.6015625,535.2578125,0.12085988372564316,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,belly_bottom,489.4765625,482.4921875,0.15115395188331604,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,body_middle_right,345.5703125,415.3359375,0.015526429750025272,deeplabcut_superanimal_quadruped
8.mp4,18.7,187,body_middle_left,345.5703125,415.3359375,0.015318445861339569,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,nose,509.0703125,537.328125,0.8335528373718262,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,upper_jaw,504.3046875,566.015625,0.7975609302520752,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,lower_jaw,504.3046875,570.796875,0.7767713665962219,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,mouth_end_right,456.6484375,532.546875,0.3591162860393524,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,mouth_end_left,537.6640625,532.546875,0.53434157371521,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,right_eye,428.0546875,446.484375,0.8899164199829102,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,right_earbase,389.9296875,422.578125,0.6420650482177734,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,right_earend,351.8046875,460.828125,0.5649259686470032,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,right_antler_base,389.9296875,422.578125,0.6021394729614258,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,right_antler_end,356.5703125,460.828125,0.11137910932302475,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,left_eye,532.8984375,436.921875,0.9690907001495361,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,left_earbase,547.1953125,398.671875,0.6566282510757446,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,left_earend,566.2578125,475.171875,0.5463123917579651,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,left_antler_base,547.1953125,398.671875,0.5979400873184204,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,left_antler_end,299.3828125,427.359375,0.11832224577665329,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,neck_base,389.9296875,475.171875,0.462797611951828,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,neck_end,466.1796875,360.421875,0.22512511909008026,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,throat_base,537.6640625,556.453125,0.040511827915906906,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,throat_end,366.1015625,403.453125,0.040204450488090515,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_base,466.1796875,360.421875,0.21300028264522552,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_end,356.5703125,408.234375,0.3729102313518524,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_middle,461.4140625,365.203125,0.1634848713874817,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,tail_base,356.5703125,408.234375,0.3742419183254242,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,tail_end,299.3828125,427.359375,0.1834232211112976,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,front_left_thai,566.2578125,475.171875,0.2251652330160141,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,front_left_knee,594.8515625,494.296875,0.375466525554657,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,front_left_paw,413.7578125,522.984375,0.02745431661605835,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,front_right_thai,361.3359375,479.953125,0.4158070385456085,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,front_right_knee,351.8046875,489.515625,0.5696843266487122,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,front_right_paw,332.7421875,522.984375,0.7525023818016052,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_left_paw,299.3828125,479.953125,0.06530983746051788,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_left_thai,542.4296875,393.890625,0.0845402330160141,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_right_thai,332.7421875,432.140625,0.13413113355636597,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_left_knee,599.6171875,494.296875,0.08757111430168152,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_right_knee,304.1484375,456.046875,0.20035643875598907,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,back_right_paw,299.3828125,479.953125,0.1279429793357849,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,belly_bottom,399.4609375,403.453125,0.1777506321668625,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,body_middle_right,337.5078125,427.359375,0.13779103755950928,deeplabcut_superanimal_quadruped
8.mp4,18.8,188,body_middle_left,337.5078125,427.359375,0.13573993742465973,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,nose,506.03125,540.40625,0.8763577342033386,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,upper_jaw,506.03125,563.15625,0.8226179480552673,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,lower_jaw,506.03125,574.53125,0.7338366508483887,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,mouth_end_right,471.90625,551.78125,0.24329644441604614,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,mouth_end_left,540.15625,511.96875,0.39682644605636597,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,right_eye,432.09375,449.40625,0.8501495718955994,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,right_earbase,392.28125,420.96875,0.5480826497077942,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,right_earend,358.15625,460.78125,0.31620004773139954,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,right_antler_base,392.28125,420.96875,0.5100785493850708,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,right_antler_end,295.59375,409.59375,0.10395989567041397,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,left_eye,534.46875,438.03125,0.9886147379875183,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,left_earbase,551.53125,403.90625,0.793306291103363,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,left_earend,568.59375,477.84375,0.5179416537284851,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,left_antler_base,551.53125,403.90625,0.7224440574645996,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,left_antler_end,295.59375,409.59375,0.11096862703561783,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,neck_base,386.59375,472.15625,0.1467144638299942,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,neck_end,449.15625,369.78125,0.14934122562408447,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,throat_base,335.40625,489.21875,0.042963895946741104,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,throat_end,375.21875,403.90625,0.03633178398013115,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_base,363.84375,415.28125,0.14688290655612946,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_end,352.46875,415.28125,0.6153040528297424,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_middle,369.53125,398.21875,0.33811551332473755,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,tail_base,352.46875,415.28125,0.618537425994873,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,tail_end,295.59375,409.59375,0.1703622043132782,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,front_left_thai,534.46875,489.21875,0.04281153902411461,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,front_left_knee,409.34375,517.65625,0.12533584237098694,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,front_left_paw,409.34375,517.65625,0.08119635283946991,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,front_right_thai,369.53125,472.15625,0.4606643319129944,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,front_right_knee,358.15625,489.21875,0.7497649788856506,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,front_right_paw,341.09375,523.34375,0.8329235911369324,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_left_paw,625.46875,472.15625,0.2003403902053833,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_left_thai,579.96875,409.59375,0.0680324137210846,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_right_thai,335.40625,432.34375,0.15857960283756256,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_left_knee,579.96875,403.90625,0.05792931839823723,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_right_knee,272.84375,455.09375,0.15192866325378418,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,back_right_paw,341.09375,466.46875,0.15194565057754517,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,belly_bottom,403.65625,466.46875,0.21706019341945648,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,body_middle_right,352.46875,426.65625,0.27865344285964966,deeplabcut_superanimal_quadruped
8.mp4,18.9,189,body_middle_left,352.46875,426.65625,0.2702268362045288,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,nose,509.015625,538.9296875,0.896800696849823,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,upper_jaw,509.015625,566.5078125,0.9231957793235779,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,lower_jaw,503.484375,577.5390625,0.7518598437309265,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,mouth_end_right,470.296875,549.9609375,0.3808799088001251,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,mouth_end_left,547.734375,511.3515625,0.3656182587146759,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,right_eye,431.578125,450.6796875,0.8533892035484314,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,right_earbase,387.328125,428.6171875,0.6217435002326965,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,right_earend,359.671875,461.7109375,0.5545847415924072,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,right_antler_base,387.328125,428.6171875,0.5809743404388428,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,right_antler_end,298.828125,406.5546875,0.2620611786842346,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,left_eye,536.671875,439.6484375,0.9893540740013123,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,left_earbase,547.734375,406.5546875,0.7146327495574951,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,left_earend,569.859375,478.2578125,0.6938509941101074,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,left_antler_base,547.734375,406.5546875,0.6555742621421814,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,left_antler_end,298.828125,406.5546875,0.2802615761756897,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,neck_base,459.234375,373.4609375,0.22121253609657288,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,neck_end,453.703125,373.4609375,0.2405107170343399,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,throat_base,337.546875,489.2890625,0.02966008521616459,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,throat_end,359.671875,428.6171875,0.04836712405085564,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_base,453.703125,362.4296875,0.22767247259616852,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_end,354.140625,417.5859375,0.43397629261016846,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_middle,459.234375,367.9453125,0.362079918384552,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,tail_base,354.140625,417.5859375,0.4372137486934662,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,tail_end,298.828125,406.5546875,0.43210160732269287,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,front_left_thai,547.734375,489.2890625,0.06489607691764832,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,front_left_knee,376.265625,500.3203125,0.10616288334131241,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,front_left_paw,636.234375,483.7734375,0.07197724282741547,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,front_right_thai,359.671875,483.7734375,0.171068474650383,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,front_right_knee,359.671875,489.2890625,0.5037086009979248,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,front_right_paw,343.078125,522.3828125,0.7937870621681213,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_left_paw,315.421875,472.7421875,0.20025406777858734,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_left_thai,575.390625,439.6484375,0.0783904567360878,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_right_thai,326.484375,445.1640625,0.10455633699893951,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_left_knee,326.484375,472.7421875,0.06096860393881798,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_right_knee,287.765625,461.7109375,0.2203049212694168,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,back_right_paw,287.765625,478.2578125,0.17777545750141144,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,belly_bottom,414.984375,439.6484375,0.24068155884742737,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,body_middle_right,348.609375,428.6171875,0.137898251414299,deeplabcut_superanimal_quadruped
8.mp4,19.0,190,body_middle_left,348.609375,428.6171875,0.1326787918806076,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,nose,506.15625,539.40625,0.8987720012664795,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,upper_jaw,506.15625,565.96875,0.9219480752944946,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,lower_jaw,506.15625,571.28125,0.7879540324211121,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,mouth_end_right,468.96875,544.71875,0.39981982111930847,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,mouth_end_left,538.03125,544.71875,0.4285219609737396,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,right_eye,431.78125,449.09375,0.925485372543335,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,right_earbase,389.28125,427.84375,0.6254178881645203,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,right_earend,362.71875,465.03125,0.7147158980369568,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,right_antler_base,389.28125,427.84375,0.584721028804779,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,right_antler_end,298.96875,406.59375,0.1906418651342392,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,left_eye,538.03125,443.78125,0.9647043347358704,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,left_earbase,553.96875,406.59375,0.6552047729492188,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,left_earend,569.90625,475.65625,0.5515303611755371,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,left_antler_base,553.96875,406.59375,0.5965899229049683,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,left_antler_end,298.96875,406.59375,0.20377685129642487,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,neck_base,458.34375,374.71875,0.33724507689476013,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,neck_end,458.34375,374.71875,0.26112309098243713,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,throat_base,352.09375,475.65625,0.03277584910392761,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,throat_end,357.40625,411.90625,0.04406680539250374,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_base,458.34375,364.09375,0.24120935797691345,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_end,362.71875,417.21875,0.20157283544540405,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_middle,458.34375,369.40625,0.3596762418746948,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,tail_base,362.71875,417.21875,0.20251910388469696,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,tail_end,298.96875,406.59375,0.31515926122665405,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,front_left_thai,538.03125,486.28125,0.06468231230974197,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,front_left_knee,607.09375,507.53125,0.1188836619257927,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,front_left_paw,410.53125,523.46875,0.08872179687023163,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,front_right_thai,362.71875,480.96875,0.24735502898693085,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,front_right_knee,362.71875,486.28125,0.3791533410549164,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,front_right_paw,341.46875,523.46875,0.8268070220947266,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_left_paw,628.34375,470.34375,0.100233294069767,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_left_thai,580.53125,411.90625,0.25579318404197693,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_right_thai,352.09375,427.84375,0.07504811882972717,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_left_knee,612.40625,491.59375,0.09726008772850037,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_right_knee,298.96875,459.71875,0.04915537312626839,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,back_right_paw,293.65625,475.65625,0.0705597996711731,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,belly_bottom,495.53125,496.90625,0.14712102711200714,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,body_middle_right,569.90625,417.21875,0.08703423291444778,deeplabcut_superanimal_quadruped
8.mp4,19.1,191,body_middle_left,569.90625,411.90625,0.09714283049106598,deeplabcut_superanimal_quadruped
8.mp4,19.2,192,nose,503.484375,541.140625,0.8176995515823364,deeplabcut_superanimal_quadruped
